60,-2.6053e-15,-1.8948e-15,1.1529e-15,75.486,79.88,58.21,-66.998,-71.457,-39.099,142.48,151.34,97.309,43.532,41.774,21.025,1895.1,1745.1,442.06,0.10506,-0.065522,0.65638,1.5686,1.7907,2.9805,1879.3,1730.5,438.37,8558.9,-4716.9,6024.5
60,1.8948e-15,-2.5461e-15,-6.0692e-16,83.172,75.935,52.494,-78.966,-86.039,-52.572,162.14,161.97,105.07,52.068,49.449,24.143,2711,2445.2,582.86,0.10758,-0.19973,0.011768,1.5524,1.5775,2.3458,2688.4,2424.8,578,14997,-23850,163.53
60,5.3291e-16,1.4211e-15,-1.1842e-16,72.561,67.492,48.023,-71.118,-76.603,-48.072,143.68,144.09,96.095,45.429,44.528,21.049,2063.8,1982.7,443.05,-0.023707,-0.26175,-0.18751,1.5924,1.663,2.5953,2046.6,1966.2,439.36,-2194.9,-22821,-1726.8
60,-2.0428e-15,4.737e-16,3.8488e-15,68.893,73.434,42.78,-79.748,-69.255,-40.912,148.64,142.69,83.691,47.959,42.642,20.319,2300,1818.4,412.86,-0.21443,0.088847,0.025061,1.6202,1.729,2.3342,2280.9,1803.2,409.42,-23358,6803.1,207.61
60,-7.1054e-16,2.6201e-15,-1.4359e-15,71.038,78.797,40.148,-76.042,-58.125,-46.324,147.08,136.92,86.472,46.381,40.959,19.343,2151.2,1677.6,374.16,-0.14115,0.45889,-0.23058,1.6054,1.9591,2.5643,2133.2,1663.6,371.04,-13908,31138,-1648
60,1.4211e-15,2.2649e-15,-2.5313e-15,91.901,81.926,53.874,-81.022,-89.831,-55.207,172.92,171.76,109.08,54.23,53.054,23.85,2940.9,2814.8,568.84,0.14816,-0.13749,0.021798,1.6108,1.5965,2.6347,2916.4,2791.3,564.1,23334,-20276,292.05
60,-1.0658e-15,-6.5133e-16,1.1546e-15,67.278,55.283,51.865,-75.114,-75.161,-43.035,142.39,130.44,94.9,46.994,37.314,21.632,2208.4,1392.3,467.96,-0.12187,-0.39315,0.18417,1.4049,1.9817,2.1735,2190,1380.7,464.06,-12491,-20171,1841.1
60,2.0132e-15,6.2172e-16,-1.6283e-15,69.183,60.601,40.501,-66.899,-61.776,-36.009,136.08,122.38,76.51,42.858,38.898,17.49,1836.8,1513,305.91,0.10807,-0.077433,0.29371,1.4936,1.5682,2.6239,1821.5,1500.4,303.36,8401.8,-4500.4,1551.9
60,8.5117e-16,-8.5117e-16,2.5165e-16,71.329,72.8,42.973,-74.025,-71.09,-44.009,145.35,143.89,86.981,49.009,42.204,20.806,2401.9,1781.2,432.9,-0.05219,0.11755,-0.43641,1.5114,1.7637,2.3579,2381.9,1766.4,429.29,-6067,8726.3,-3881.7
60,1.5395e-15,8.8448e-16,1.4063e-15,92.983,92.354,63.368,-66.99,-67.094,-43.655,159.97,159.45,107.02,46.332,43.949,20.342,2146.6,1931.5,413.8,0.36481,0.27377,0.10216,1.9101,1.9784,2.961,2128.8,1915.4,410.35,35831,22950,849.22
60,0,-1.7393e-15,4.885e-16,70.182,75.406,40.526,-82.264,-72.025,-42.153,152.45,147.43,82.679,47.636,41.54,19.978,2269.2,1725.6,399.1,-0.074014,0.10238,0.016162,1.5669,1.8512,2.5212,2250.3,1711.2,395.78,-7900.9,7247.5,127.25
60,7.1054e-16,-2.783e-15,-3.5527e-16,71.869,82.08,64.937,-72.323,-75.094,-44.341,144.19,157.17,109.28,42.392,41.554,21.591,1797.1,1726.8,466.19,-0.097236,0.21146,0.076509,1.8351,1.846,2.8879,1782.1,1712.4,462.3,-7315.2,14984,760.51
60,-2.9606e-16,-2.9606e-16,2.1908e-15,74.489,82.755,53.625,-72.632,-64.507,-52.807,147.12,147.26,106.43,42.174,40.595,25.929,1778.6,1648,672.34,0.058455,0.12919,0.067172,1.8189,1.8465,2.0762,1763.8,1634.3,666.73,4330.1,8535.4,1156.4
60,-2.9606e-15,4.737e-16,-4.8295e-15,72.524,66.793,56.949,-71.895,-64.515,-58.111,144.42,131.31,115.06,41.239,38.021,29.823,1700.7,1445.6,889.42,0.052394,0.069881,-0.20244,1.7127,1.7612,1.7709,1686.5,1433.6,882.01,3628.7,3793.1,-5302.9
60,-1.806e-15,2.7237e-15,8.9928e-16,70.766,67.133,43.078,-75.907,-75.643,-45.449,146.67,142.78,88.527,44.868,40.568,20.134,2013.1,1645.7,405.39,-0.090916,-0.08281,-0.13099,1.6853,1.8304,2.5613,1996.4,1632,402.02,-8109.6,-5459.8,-1055.9
85,5.3291e-16,4.7962e-15,-2.6645e-16,85.692,76.28,61.247,-71.503,-81.625,-41.61,157.19,157.9,102.86,48.266,45.357,21.588,2329.6,2057.3,466.03,0.097136,0.062529,0.22399,1.5575,1.6286,2.7754,2310.2,2040.1,462.14,10786,5761.8,2225.3
85,-1.1842e-15,-4.737e-16,-9.77e-16,71.214,57.719,36.51,-53.568,-62.439,-35.48,124.78,120.16,71.99,36.371,35.003,16.943,1322.9,1225.2,287.07,0.35538,-0.1076,0.1244,1.7992,1.5796,2.5692,1311.9,1215,284.68,16885,-4557.1,597.51
85,2.5461e-15,-1.5099e-15,3.6207e-15,59.972,61.593,38.547,-62.54,-59.582,-50.386,122.51,121.17,88.932,42.109,38.794,17.574,1773.1,1505,308.84,-0.026709,-0.015925,-0.012706,1.4368,1.5513,2.899,1758.4,1492.4,306.26,-1969.3,-918.18,-68.101
85,1.3027e-15,0,-1.3323e-16,63.634,64.448,34.003,-62.195,-64.368,-69.674,125.83,128.82,103.68,39.451,36.037,18.137,1556.4,1298.7,328.97,-0.039649,0.064939,-0.72979,1.5761,1.7697,4.4188,1543.4,1287.8,326.23,-2404.1,3001.2,-4300.1
85,2.7237e-15,1.3323e-15,5.2106e-15,67.963,69.727,46.342,-63.463,-59.112,-44.227,131.43,128.84,90.569,42.112,38.136,25.095,1773.4,1454.4,629.75,0.072009,0.091293,-0.25476,1.5957,1.6515,1.9019,1758.6,1442.3,624.5,5310.6,5000.4,-3975.9
85,1.0658e-15,-1.7023e-16,4.737e-16,60.726,51.852,95.027,-59.955,-67.269,-29.485,120.68,119.12,124.51,38.364,35.674,23.813,1471.8,1272.7,567.04,0.0095162,-0.097042,2.0082,1.4892,1.5827,7.1571,1459.5,1262.1,562.32,530.61,-4350.9,26777
85,-1.1842e-15,1.6875e-15,-2.4721e-15,66.673,73.181,53.455,-78.512,-74.803,-50.193,145.18,147.98,103.65,46.104,42.479,21.718,2125.6,1804.5,471.68,-0.13819,0.023665,-0.2829,1.5628,1.7091,2.6798,2107.8,1789.5,467.75,-13373,1791.4,-2861.9
85,6.3949e-15,1.3027e-15,-5.3291e-16,72.138,70.494,42.332,-75.637,-68.166,-48.774,147.77,138.66,91.105,50.05,39.879,21.317,2505,1590.3,454.41,-0.031922,0.10663,-0.075755,1.4407,1.8469,2.1872,2484.2,1577,450.63,-3952.4,6677.9,-724.66
85,3.079e-15,-8.8448e-16,2.4943e-15,72.36,74.776,39.157,-77.153,-67.67,-50.228,149.51,142.45,89.385,45.123,41.758,20.716,2036.1,1743.7,429.17,-0.017817,0.046131,-0.12126,1.6668,1.7572,2.3331,2019.1,1729.2,425.59,-1616.5,3317.1,-1064.7
85,7.1054e-16,-2.5905e-16,-1.632e-15,65.911,65.137,56.082,-75.695,-67.458,-45.319,141.61,132.6,101.4,41.428,39.433,19.511,1716.3,1555,380.68,-0.20617,-0.021852,0.059041,1.6319,1.603,2.7204,1702,1542,377.5,-14477,-1323.2,433.05
85,-4.3817e-15,2.4869e-15,-1.7171e-15,68.653,71.016,44.079,-87.791,-72.429,-51.541,156.44,143.45,95.62,44.05,39.958,21.043,1940.4,1596.7,442.82,-0.11582,-0.14735,-0.24456,1.6826,1.7487,2.398,1924.3,1583.4,439.13,-9776.7,-9283.5,-2250.5
85,1.5395e-15,1.3323e-15,1.954e-15,75.968,72.323,47.3,-76.417,-70.174,-43.049,152.39,142.5,90.349,48.64,40.589,21.146,2365.9,1647.4,447.17,0.080369,0.023185,0.24253,1.4463,1.8247,2.4383,2346.1,1633.7,443.44,9133.1,1531,2264.7
85,9.4739e-16,-5.5659e-15,-3.9228e-16,70.977,68.068,47.224,-71.353,-67.033,-42.167,142.33,135.1,89.391,45.476,41.285,21.028,2068.1,1704.4,442.16,0.030409,0.057248,0.11333,1.4872,1.6801,2.4093,2050.9,1690.2,438.48,2824.3,3978.1,1040.5
85,5.9212e-16,-2.4277e-15,4.737e-16,64.821,69.604,41.956,-67.304,-68.594,-56.126,132.12,138.2,98.081,42.424,40.558,20.465,1799.8,1644.9,418.83,-0.0091586,-0.044476,-0.25469,1.55,1.6775,2.8114,1784.8,1631.2,415.34,-690.57,-2930.2,-2155.8
85,3.0198e-15,-6.5133e-15,-8.5857e-16,73.373,63.109,46.225,-70.22,-73.98,-45.164,143.59,137.09,91.389,46.022,39.749,20.199,2118,1580,408,0.093842,-0.11566,0.0039289,1.5008,1.6952,2.6764,2100.4,1566.8,404.6,9033.4,-7173,31.975
85,1.7764e-16,-2.7237e-15,3.8488e-16,78.917,73.34,50.466,-76.211,-79.279,-56.674,155.13,152.62,107.14,50.82,46.964,22.86,2582.6,2205.6,522.6,-0.048842,-0.012385,-0.28204,1.4609,1.6329,2.6865,2561.1,2187.3,518.24,-6330.5,-1266.9,-3327.4
85,0,6.5133e-16,7.9196e-16,59.816,63.355,44.943,-62.302,-63.622,-44.206,122.12,126.98,89.15,39.689,39.131,18.013,1575.2,1531.2,324.48,-0.028402,0.063345,0.067892,1.4958,1.5802,2.7853,1562.1,1518.4,321.77,-1753.5,3748.1,391.87
85,5.2403e-15,-3.2567e-15,-2.3537e-15,68.38,69.951,47.633,-75.181,-70.075,-52.832,143.56,140.03,100.47,46.372,42.035,21.371,2150.3,1766.9,456.71,-0.17003,0.0095359,-0.042904,1.4485,1.6602,2.6881,2132.4,1752.2,452.9,-16743,699.43,-413.52
85,-1.1842e-15,1.2286e-15,3.3751e-15,73.033,71.129,49.442,-79.89,-76.431,-45.396,152.92,147.56,94.838,50.093,44.025,21.099,2509.4,1938.2,445.18,-0.028478,-0.046591,-0.039534,1.4822,1.6404,2.7025,2488.4,1922.1,441.47,-3535.1,-3926.1,-366.72
85,1.5858e-15,1.4211e-15,2.9995e-15,72.655,68.01,47.994,-67.327,-69.808,-57.366,139.98,137.82,105.36,45.779,42.488,21.077,2095.7,1805.2,444.25,0.03666,0.059346,-0.13036,1.5215,1.6807,2.7499,2078.2,1790.2,440.55,3473.3,4495,-1205.4
85,-3.6119e-15,3.0716e-16,9.1778e-16,72.382,66.609,42.307,-62.507,-65.496,-49.807,134.89,132.11,92.114,42.883,41.642,18.668,1838.9,1734.1,348.49,0.025883,-0.058141,-0.11625,1.5095,1.6055,2.882,1823.6,1719.6,345.59,2015.6,-4146,-746.83
85,1.5395e-15,-5.8472e-16,-2.9606e-16,77.202,68.439,44.29,-69.054,-77.677,-44.358,146.26,146.12,88.648,45.789,42.858,20.343,2096.6,1836.8,413.83,0.17926,-0.14102,0.064548,1.575,1.7063,2.5275,2079.1,1821.5,410.38,16995,-10963,536.61
85,5.4771e-16,3.7896e-15,-1.806e-15,61.033,74.728,47.821,-77.592,-64.352,-40.116,138.62,139.08,87.937,44.179,41.904,19.785,1951.8,1755.9,391.46,-0.3851,0.14711,-0.017802,1.7009,1.6198,2.5434,1935.5,1741.3,388.2,-32793,10689,-136.16
85,-1.0066e-15,-3.6711e-15,-1.0362e-15,60.894,65.107,41.437,-65.707,-60.743,-42.102,126.6,125.85,83.539,41.372,39.351,19.977,1711.6,1548.5,399.06,-0.083007,0.098827,0.064413,1.4543,1.6747,2.4071,1697.4,1535.6,395.74,-5804.7,5946.8,507.09
85,-2.6053e-15,-2.3685e-16,8.8818e-17,76.465,69.552,43.167,-71.646,-67.828,-48.384,148.11,137.38,91.551,46.504,41.215,21.128,2162.6,1698.7,446.38,0.058771,0.025973,-0.20892,1.6127,1.6665,2.6263,2144.6,1684.5,442.66,5836.8,1795.7,-1945.7
85,2.4869e-15,2.9606e-15,2.3537e-15,65.899,69.873,45.653,-83.791,-71.174,-47.113,149.69,141.05,92.766,44.835,42.989,20.402,2010.2,1848.1,416.24,-0.46346,-0.17645,-0.21745,1.8307,1.6397,2.593,1993.5,1832.7,412.77,-41250,-13844,-1823.5
85,2.3093e-15,1.5691e-15,7.1054e-16,55.915,58.983,43.988,-62.544,-55.199,-37.789,118.46,114.18,81.777,39.063,35.753,17.056,1525.9,1278.3,290.91,-0.071491,0.033854,0.12023,1.493,1.5486,2.8169,1513.2,1267.7,288.49,-4208.2,1528,589.11
85,1.4211e-15,3.6711e-15,-5.3291e-16,81.2,77.262,45.092,-73.639,-70.389,-53.044,154.84,147.65,98.135,48.224,44.281,20.29,2325.5,1960.8,411.69,0.019059,0.051949,-0.060142,1.5714,1.6846,2.7287,2306.2,1944.5,408.26,2110.7,4454.3,-496.11
85,2.5461e-15,5.9212e-17,-4.2929e-16,58.9,50.274,36.853,-64.991,-65.987,-38.361,123.89,116.26,75.214,42.781,34.927,17.916,1830.2,1219.9,320.97,-0.1494,-0.42326,-0.078336,1.4058,1.9044,2.3861,1815,1209.7,318.29,-11552,-17809,-444.84
85,-3.5527e-15,-2.5165e-16,6.7354e-16,70.051,58.694,46.077,-71.153,-72.746,-48.202,141.2,131.44,94.279,45.284,40.405,19.578,2050.7,1632.6,383.3,0.048531,-0.26767,-0.13783,1.5473,1.7261,3.0061,2033.6,1619,380.11,4450.5,-17436,-1021.4
85,3.1382e-15,9.4739e-16,-5.6991e-16,73.257,68.992,50.294,-70,-70.012,-44.293,143.26,139,94.587,44.63,44.235,20.428,1991.8,1956.8,417.28,-0.0050491,-0.034659,0.027606,1.5976,1.5472,2.5052,1975.2,1940.5,413.81,-443.25,-2962.6,232.39
85,1.8356e-15,1.1842e-16,-2.7608e-15,85.205,69.132,52.151,-75.809,-80.587,-51.397,161.01,149.72,103.55,50.666,44.753,21.694,2567,2002.8,470.63,0.15155,-0.10044,0.044197,1.5776,1.709,2.668,2545.6,1986.1,466.71,19465,-8890.7,445.62
85,7.6975e-16,1.9688e-15,1.7468e-15,71.689,67.29,42.277,-74.182,-63.243,-42.577,145.87,130.53,84.854,43.199,39.921,18.653,1866.2,1593.6,347.94,-0.25678,0.0069967,-0.12348,1.6037,1.6396,2.645,1850.6,1580.4,345.04,-20443,439.58,-791.39
85,3.7303e-15,-4.8998e-15,-1.2064e-15,77.917,81.088,56.637,-73.056,-64.247,-44.578,150.97,145.33,101.21,48.681,44.113,21.515,2369.8,1945.9,462.91,0.049805,0.29269,0.13844,1.4655,1.7377,2.6523,2350.1,1929.7,459.05,5674.1,24811,1361.6
85,3.8488e-15,-3.7081e-15,-3.1678e-15,63.516,64.368,41.448,-75.91,-67.954,-47.338,139.43,132.32,88.786,46.909,40.627,20.086,2200.4,1650.5,403.45,-0.20197,-0.053789,-0.10347,1.4848,1.6756,2.2495,2182.1,1636.8,400.09,-20587,-3561.8,-828.07
85,-6.5725e-15,6.5133e-16,-1.0954e-15,72.324,77.377,57.062,-79.268,-78.825,-42.504,151.59,156.2,99.565,49.322,46.26,21.336,2432.7,2140,455.23,-0.052889,0.079401,0.29037,1.4647,1.6216,2.8748,2412.4,2122.2,451.44,-6266.6,7762.3,2785.2
85,1.6283e-15,1.6579e-15,1.7468e-15,76.186,77.12,43.356,-75.054,-68.091,-49.715,151.24,145.21,93.071,47.48,41.596,19.995,2254.4,1730.2,399.82,-0.045346,0.22834,-0.185,1.5375,1.7507,2.7433,2235.6,1715.8,396.49,-4793.1,16229,-1460.5
85,6.5133e-16,1.4803e-15,1.4803e-17,62.183,59.8,36.768,-58.609,-59.089,-34.422,120.79,118.89,71.191,37.84,36.196,15.668,1431.9,1310.2,245.49,-0.016819,-0.074734,0.19806,1.6237,1.7096,2.697,1419.9,1299.2,243.45,-899.94,-3499.9,752.32
85,-2.3685e-16,-3.9672e-15,5.7917e-16,55.595,61.879,43.787,-63.124,-57.675,-42.355,118.72,119.55,86.142,37.999,37.319,17.125,1443.9,1392.7,293.28,-0.16229,0.062424,-0.11565,1.5789,1.698,3.077,1431.9,1381.1,290.83,-8793.3,3204.1,-573.61
85,1.3027e-15,-6.5133e-16,-5.0515e-16,61.06,57.853,39.205,-67.911,-60.696,-35.603,128.97,118.55,74.808,38.909,34.246,17.572,1513.9,1172.8,308.76,-0.027689,0.011448,0.10716,1.4906,1.8278,2.37,1501.3,1163,306.19,-1610.7,454.02,574.11
85,-3.6711e-15,-1.954e-15,1.4803e-17,65.31,72.004,44.331,-76.108,-69.016,-53.399,141.42,141.02,97.73,46.866,42.264,20.895,2196.4,1786.2,436.62,-0.11524,0.075869,-0.24981,1.4444,1.5837,2.6245,2178.1,1771.4,432.98,-11714,5656.2,-2250.7
85,-8.8818e-16,-8.8818e-16,-5.033e-16,61.164,56.713,33.107,-50.322,-50.595,-37.465,111.49,107.31,70.572,38.236,33.743,16.166,1462,1138.6,261.33,0.20578,0.11361,0.037076,1.4585,1.6257,2.4018,1449.8,1129.1,259.15,11359,4310.5,154.68
85,-1.3619e-15,-4.737e-16,6.8094e-16,82.52,76.89,55.936,-76.432,-73.764,-47.12,158.95,150.65,103.06,45.771,41.188,25.266,2095,1696.5,638.35,0.10746,-0.031027,-0.14277,1.8283,2.0155,1.9374,2077.6,1682.3,633.03,10176,-2141,-2273.9
85,-9.77e-16,-3.079e-15,-1.3323e-15,69.099,72.828,43.878,-65.627,-57.417,-50.011,134.73,130.24,93.889,42.241,38.921,19.105,1784.3,1514.8,364.99,-0.00030549,0.21196,0.017214,1.5779,1.7131,2.7576,1769.4,1502.2,361.95,-22.738,12341,118.53
85,-1.0658e-15,-2.746e-15,5.9212e-16,75.4,73.565,50.901,-71.493,-60.146,-36.575,146.89,133.71,87.476,43.676,39.327,20.089,1907.6,1546.6,403.58,0.095327,0.13396,-0.064279,1.6288,1.7841,2.2305,1891.7,1533.7,400.22,7843.4,8045.9,-514.66
85,1.3027e-15,3.8488e-15,-9.3259e-16,77.71,71.141,42.33,-69.529,-71.118,-52.085,147.24,142.26,94.415,46.225,42.519,20.563,2136.7,1807.8,422.85,0.15004,0.080525,-0.012551,1.5973,1.673,2.3585,2118.9,1792.8,419.32,14634,6112.4,-107.77
85,-2.1316e-15,1.2434e-15,6.3098e-16,77.862,77.742,47.249,-58.267,-63.961,-41.69,136.13,141.7,88.939,42.638,41.99,18.692,1818,1763.1,349.38,0.30353,0.026771,-0.075428,1.7073,1.6217,2.8187,1802.9,1748.4,346.46,23236,1957.2,-486.43
85,1.5802e-15,2.3093e-15,1.1842e-16,66.434,56.075,41.646,-69.684,-67.15,-41.691,136.12,123.22,83.337,43.856,37.642,18.211,1923.3,1416.9,331.64,-0.11044,-0.29797,-0.030086,1.5315,1.7731,2.514,1907.3,1405.1,328.87,-9199.1,-15694,-179.43
85,2.9606e-16,-1.6579e-15,1.7468e-15,69.802,62.416,41.887,-59.62,-61.617,-36.88,129.42,124.03,78.768,39.307,38.122,17.34,1545,1453.3,300.67,0.19205,-0.050027,0.17357,1.6289,1.6295,2.8207,1532.2,1441.2,298.16,11518,-2737,893.64
85,1.5025e-15,-1.7764e-15,-1.4507e-15,63.949,58.988,39.517,-61.415,-61.499,-35.239,125.36,120.49,74.756,39.463,35.434,16.55,1557.4,1255.6,273.9,0.13072,0.024366,-0.063522,1.587,1.8109,2.5133,1544.4,1245.1,271.62,7933.5,1070.5,-284.36
85,1.3619e-15,-8.2897e-16,-2.6645e-16,57.487,58.971,44.069,-66.329,-58.528,-37.248,123.82,117.5,81.318,37.003,36.771,16.341,1369.2,1352.1,267.03,-0.063453,-0.026222,0.14906,1.5775,1.608,2.9837,1357.8,1340.8,264.8,-3174.7,-1287.4,642.29
85,-2.0502e-15,3.1974e-15,5.5067e-15,76.343,75.666,48.325,-75.622,-70.593,-41.983,151.96,146.26,90.308,49.172,38.018,21.206,2417.9,1445.4,449.68,-0.015794,0.085934,-0.027978,1.4391,1.9462,2.2699,2397.7,1433.3,445.93,-1854.3,4663.3,-263.46
85,1.6579e-15,6.6317e-15,-3.2641e-15,76.864,70.549,51.746,-64.981,-73.131,-46.215,141.85,143.68,97.962,45.376,42.064,20.827,2058.9,1769.4,433.78,0.21028,-0.099667,-0.11466,1.578,1.6983,2.5659,2041.8,1754.6,430.16,19401,-7325.2,-1022.9
85,-2.9606e-16,-1.3027e-15,1.3767e-15,62.573,62.8,34.823,-64.93,-63.283,-39.592,127.5,126.08,74.415,40.716,36.765,18.044,1657.8,1351.6,325.6,-0.088108,0.0064487,-0.10507,1.5236,1.7008,2.3574,1644,1340.4,322.89,-5873.1,316.45,-609.63
85,-1.3027e-15,6.5133e-16,7.9936e-16,78.02,59.358,61.475,-60.634,-75.167,-40.149,138.65,134.53,101.62,39.046,36.424,27.628,1524.6,1326.7,763.31,0.07244,-0.19287,0.44751,1.6363,1.8919,2.0561,1511.9,1315.7,756.95,4258.6,-9203.9,9319.7
85,-3.7303e-15,4.4233e-15,-6.5133e-16,65.527,63.624,40.008,-77.573,-69.787,-42.09,143.1,133.41,82.098,44.621,41.903,19,1991,1755.8,361,-0.12193,-0.11037,-0.13825,1.5363,1.5935,2.4511,1974.4,1741.2,357.99,-10697,-8019.3,-936.42
85,-1.2138e-15,8.2897e-16,2.5165e-16,76.415,76.416,55.635,-77.296,-68.303,-51.508,153.71,144.72,107.14,48.21,45.296,21.068,2324.2,2051.7,443.87,-0.051564,0.079886,0.13613,1.5677,1.6612,2.8287,2304.8,2034.6,440.18,-5705.6,7331.5,1257.2
85,5.9212e-17,7.1054e-16,-1.4803e-16,67.467,69.882,35.877,-59.572,-63.631,-45.426,127.04,133.51,81.303,37.38,36.313,16.949,1397.2,1318.6,287.26,0.086666,0.020752,-0.11657,1.629,1.8543,2.6905,1385.6,1307.6,284.87,4470,981.25,-560.45
85,-7.6975e-16,-1.6875e-15,-8.8818e-16,74.089,71.138,52.124,-72.538,-70.799,-51.192,146.63,141.94,103.32,48.11,46.029,22.095,2314.6,2118.7,488.18,-0.064558,0.074356,0.13126,1.4872,1.5642,2.7247,2295.3,2101,484.12,-7099,7161,1398.1
85,-2.9606e-16,2.1094e-15,2.0132e-15,59.493,55.644,34.37,-65.488,-65.172,-37.851,124.98,120.82,72.221,39.305,35.876,17.11,1544.9,1287.1,292.75,-0.13665,-0.16213,-0.067653,1.53,1.7584,2.3657,1532,1276.4,290.31,-8194.4,-7393.3,-334.64
85,-4.737e-15,-3.1826e-16,-3.4639e-15,85.311,71.663,43.396,-72.67,-76.411,-54.333,157.98,148.07,97.729,50.305,43.026,22.016,2530.5,1851.2,484.72,0.17111,-0.063396,-0.26913,1.5595,1.772,2.6828,2509.5,1835.8,480.68,21510,-4986.5,-2836.3
85,-1.2731e-15,3.3159e-15,1.2138e-15,67.806,61.309,55.216,-72.092,-76.063,-44.314,139.9,137.37,99.53,43.492,40.487,20.09,1891.6,1639.2,403.59,-0.0011253,-0.15522,0.37371,1.5524,1.6162,3.2033,1875.8,1625.5,400.23,-91.421,-10173,2992.3
85,-9.1038e-16,1.3027e-15,1.1287e-16,64.308,67.924,39.651,-69.337,-59.352,-42.437,133.65,127.28,82.089,41.921,38.899,18.473,1757.4,1513.1,341.25,-0.099916,0.12717,-0.0020257,1.57,1.6113,2.7309,1742.7,1500.5,338.41,-7269,7391.8,-12.611
85,-1.7764e-16,-3.3751e-15,-1.3027e-15,63.894,71.392,44.958,-78.143,-64.539,-42.366,142.04,135.93,87.324,48.106,40.216,20.24,2314.2,1617.3,409.64,-0.28133,-0.013851,-0.068713,1.5033,1.6958,2.3263,2294.9,1603.8,406.23,-30930,-889.67,-562.6
85,1.7764e-16,-2.0724e-16,-1.3027e-15,54.533,56.896,40.471,-65.405,-55.125,-40.849,119.94,112.02,81.32,38.457,35.047,16.65,1478.9,1228.3,277.22,-0.091162,0.068949,-0.21414,1.4814,1.601,2.5271,1466.6,1218,274.91,-5120.2,2931,-976.07
85,-3.2567e-16,-3.0198e-15,4.922e-16,71.463,70.411,45.271,-80.124,-76.676,-49.443,151.59,147.09,94.714,49.749,45.082,22.079,2475,2032.4,487.48,-0.183,-0.071065,-0.073452,1.5693,1.6337,2.6099,2454.3,2015.4,483.42,-22251,-6429.9,-780.71
85,-1.4211e-15,-5.9212e-16,7.7716e-16,63.226,58.245,38.937,-70.845,-65.428,-42.983,134.07,123.67,81.92,41.368,39.105,18.133,1711.4,1529.2,328.82,-0.14028,-0.15251,0.044089,1.6525,1.6652,2.7879,1697.1,1516.5,326.08,-9807.3,-9006.5,259.6
85,0,1.3027e-15,-6.1432e-16,78.179,78.818,55.786,-77.026,-75.456,-47.731,155.2,154.27,103.52,47.283,42.301,21.898,2235.7,1789.4,479.52,0.14295,-0.06003,0.033956,1.5668,1.7527,2.6208,2217,1774.5,475.52,14923,-4487.3,352.11
85,3.784e-15,7.6975e-16,8.8818e-16,63.535,58.494,61.171,-62.079,-63.017,-30.993,125.61,121.51,92.164,41.172,35.24,18.006,1695.1,1241.8,324.23,-0.046607,-0.10022,0.7666,1.4978,1.7235,3.7534,1681,1231.5,321.53,-3212.1,-4331.2,4419.7
85,2.5017e-15,-1.4803e-15,-5.9212e-16,61.996,61.314,40.129,-59.633,-59.975,-28.178,121.63,121.29,68.307,37.086,35.466,16.023,1375.4,1257.8,256.73,0.082175,0.013345,0.34249,1.5978,1.7656,2.6848,1363.9,1247.3,254.59,4139.2,587.87,1391.3
85,-1.4211e-15,4.737e-16,8.8818e-16,58.952,59.519,37.308,-63.15,-61.905,-39.808,122.1,121.42,77.116,42.363,37.659,19.114,1794.6,1418.2,365.35,-0.086336,-0.0020079,-0.25467,1.3872,1.6243,2.3499,1779.6,1406.4,362.31,-6481.7,-105.9,-1756.3
85,8.2897e-16,1.4803e-15,-1.7097e-15,66.785,53.412,42.678,-64.221,-57.603,-37.821,131.01,111.01,80.499,40.426,33.915,17.256,1634.3,1150.2,297.77,0.00031941,-0.14121,0.16284,1.4148,1.7105,2.6342,1620.7,1140.6,295.29,20.84,-5439.6,826.3
85,-2.4869e-15,-1.3156e-15,-1.9984e-15,75.147,74.479,49.172,-74.12,-71.676,-50.824,149.27,146.15,99.996,48.383,43.256,21.599,2340.9,1871,466.53,-0.033626,0.030313,-0.2055,1.5039,1.7848,2.7651,2321.4,1855.5,462.64,-3760.9,2422.7,-2044.9
85,-6.2172e-16,-1.7764e-16,1.9688e-15,79.581,69.89,45.563,-69.891,-75.615,-51.7,149.47,145.5,97.263,47.91,43.903,20.867,2295.3,1927.5,435.43,0.12785,-0.14091,-0.071422,1.5499,1.7235,2.4141,2276.2,1911.4,431.8,13884,-11776,-640.85
85,-6.3357e-15,1.806e-15,2.0132e-15,78.292,72.977,39.851,-70.204,-63.276,-45.797,148.5,136.25,85.648,44.283,37.91,25.461,1961,1437.2,648.25,0.050413,0.11971,-0.12975,1.5649,1.8129,1.6213,1944.7,1425.2,642.85,4323.3,6441,-2114.7
85,2.1908e-15,7.3719e-15,-1.769e-15,71.069,71.262,44.104,-71.946,-71.74,-46.456,143.01,143,90.56,43.385,40.525,19.753,1882.2,1642.3,390.2,-0.17494,0.044944,-0.029114,1.6015,1.7998,2.5693,1866.5,1628.6,386.95,-14107,2953.9,-221.6
85,7.8456e-16,-9.77e-16,-2.5165e-16,66.231,68.202,42.596,-69.672,-65.327,-41.471,135.9,133.53,84.067,42.537,39.373,18.95,1809.4,1550.3,359.12,-0.15201,0.076094,0.13605,1.4438,1.5639,2.4104,1794.3,1537.4,356.12,-11554,4586.8,914.29
